video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
ED_yPDdqG5Y,http://www.youtube.com/channel/UCzhXi9Sr_jsec3C3FVLC3eQ,UCzhXi9Sr_jsec3C3FVLC3eQ,@bhavyamankad479,UgwpLqVx5kqHbLTUibt4AaABAg,0,1696193776.0,2:30 The point about Sri Lanka came right out of his backside as Sri Lanka never struggled with gender ratio !,none,,2023-12-02 21:37:12.856644,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCU-wuX4tmjbFpg50NWc1Q1w,UCU-wuX4tmjbFpg50NWc1Q1w,@williamslater-vf5ym,UgykqwJEYGifHDGM3At4AaABAg,0,1696190988.0,"I hear this all the time from ""experts"". Its stupid. China is not going to collapse. Ever. Its wishful thinking.",none,,2023-12-02 21:37:12.856679,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UC_aEzmRv4BdGuyb-8nKNU7w,UC_aEzmRv4BdGuyb-8nKNU7w,@gff1371,Ugx0YGtIgatkqqnnjzF4AaABAg,0,1696186409.0,"So a third of the population, one of the oldest living populations in the world is gonna disappear in ten years. This dude is smoking some good stuff. I'm not saying they're not in trouble they're just not disappear",none,,2023-12-02 21:37:12.856713,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCvKdUX2IfRwokpjqGTs6MfA,UCvKdUX2IfRwokpjqGTs6MfA,@demon-mi2ho,UgzhipTWr1vWHI3HcPV4AaABAg,0,1696186280.0,I think in 10 years or 15 Chinese people will get tired of Xi jiping and try to get him out as there president. Being control every day and being watch literally everywhere you go people will get tired of that.,none,,2023-12-02 21:37:12.856748,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UC3KLejJszoEIob94857rvUQ,UC3KLejJszoEIob94857rvUQ,@batboylives,UgwTWySeRd15Qp2D9kt4AaABAg,0,1696131910.0,"Last generation was those who were alive when Israel became a nation in 1948. A person alive in 1948 will see the end (conclusion of). Seven years of tribulation is close, Two Witnesses given 1260 days. Revelation 11:7 “And when'' they shall have finished their testimony, the beast (antichrist) that ascendeth out of the bottomless pit shall make war against them, and shall overcome them, and kill them.” (when? In revelation 13:7) ending 1260 days (Jewish 360 days calendar, 3.5 years have passed) REV13:5 “And there was given unto him a mouth speaking great things and blasphemies; and power was given unto him to continue forty and two months.” (has 10 kingdoms with 3.5 left)    Revelation 13:7 “And it was given unto him to make war with the saints, and to overcome them: and power was given him over all kindreds, and tongues, and nations.” (two witnesses as it was told in REV 11:7) So 1260 days are over, and beginning of the antichrists 42 months (3.5 years to go). Start of Tribulation is REV 4:1  to  REV 19:11-21 (2nd Coming of Christ)",none,,2023-12-02 21:37:12.856783,1.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UC6oxuqbBXOd0iMEFAjDI_lQ,UC6oxuqbBXOd0iMEFAjDI_lQ,@suzym4706,UgwIUouDgRlshd3HMaZ4AaABAg,1,1696101874.0,"The problem with people like Rogan is that they believe government is always the solution!!!!! No! Grow up take responsibility, f@ck the government!!’n",none,,2023-12-02 21:37:12.856818,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCT6q-e9vodDZDbiA-JnwnWw,UCT6q-e9vodDZDbiA-JnwnWw,@nmslnesses,UgyGGAm1Ycyt_plz1gt4AaABAg,0,1696100416.0,"This guy, so far, is the very few white guys knowing what he is talking about. Most of the professors and expert you see on TV are clueless.",none,,2023-12-02 21:37:12.856852,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCJpxecUz_acsNb5f5EgDxGw,UCJpxecUz_acsNb5f5EgDxGw,@FerristotheBueller,Ugyum_SvPcFgoznj8qR4AaABAg,0,1696038059.0,"This guy was already WRONG when it came to China. He said the same thing over a decade ago. One more time for the people with the ""but"" He was WRONG about his china prediction. Wrong as in the opposite of right.",none,,2023-12-02 21:37:12.856922,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCOleeo-MHaYq1eDCxHIsu4Q,UCOleeo-MHaYq1eDCxHIsu4Q,@bikerider5296,UgxIY-Isr5U1dCSkfc54AaABAg,0,1696009947.0,With all the Chinese nationals walking across our southern border I doubt China is 10 years from ending. They'll just take us over with little to no resistance.,none,,2023-12-02 21:37:12.856956,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCi8znpM3ryilH2vTxHozXCQ,UCi8znpM3ryilH2vTxHozXCQ,@BunnyBear27,UgyppbBn1zryeIbIInV4AaABAg,0,1695993098.0,Nonesense... You are being lied by these payed liars Americans... They said it 30 yrs ago see where china is now lol,none,,2023-12-02 21:37:12.856991,1.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCxR9CDjWu-q5x2RcPVK3UOQ,UCxR9CDjWu-q5x2RcPVK3UOQ,@charkuat,Ugyi_nHqipIUTgV_D9F4AaABAg,0,1695924733.0,"Oh my, this peter fella is so full of himself, or he is leaking agency intelligence that he works for. Whatever it is, he is smooth.",none,,2023-12-02 21:37:12.857027,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCB_73pS4KaTadgQsqJW0Rzg,UCB_73pS4KaTadgQsqJW0Rzg,@PleaseGetReal,Ugw5CBwFs7IsNj0PmP94AaABAg,0,1695864161.0,"If Yanks are really smart they will not listen to a man with a hair bun !
Seriously. 
China will not collapse, not when China hold more than a trillion dollars in US bonds.  
China also holds US bonds through surrogate countries like Ireland, Belgium etc.",none,,2023-12-02 21:37:12.857096,1.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCgoo6II07nbQKjAR7vwUhUA,UCgoo6II07nbQKjAR7vwUhUA,@zambazzee1502,UgxfDEEkj-cAUyBi8aV4AaABAg,1,1695844861.0,"According to Wikipedia, ""A near-universal one-child limit was imposed in 1980 and written into the country's constitution in 1982."" While Mao died in 1976.  I wonder how one child policy was Mao's idea 4 years after his death as this so-called analyst had claimed @1:53.",none,,2023-12-02 21:37:12.857165,2.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCWHd1qdGu7AjyYbs_1KbN6Q,UCWHd1qdGu7AjyYbs_1KbN6Q,@rok5623,Ugyzy9wVN0qk6Ujnydx4AaABAg,0,1695778420.0,Sorry to say but this feels like a play to give us comfort and put us at ease.  Take no action.  How much did China pay this guy to plant false info. ??? Just a thought.,none,,2023-12-02 21:37:12.857268,1.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UC_IxVCCiL6H2YNe7r8ZB-FA,UC_IxVCCiL6H2YNe7r8ZB-FA,@JaYmZzzzz,Ugx2MwjmL3h8V6UTbu94AaABAg,0,1695763682.0,"Dear Joe. I feel very sad because I know you hate propaganda, and this ""guy"" is the epiphany of propaganda, misinformation and straight fakes. You gave him another boost of popularity though he clearly perverses facts to fit into left-wing narrative. There are many examples of him giving false statements on Ukraine offense state, on Russian economy and inflation state, Chinese economics state etc. Most of his bs can be dismantled by googling macro reports of any more-or-less decent European bank. Also he said about Chinese collapse in decade already... Ten years ago. You shouldve asked him about it... Please stop inviting such clowns and popularizing them. Thanks Joe.",none,,2023-12-02 21:37:12.857337,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UC3u7jCbGEjdL9ujfhEiyekw,UC3u7jCbGEjdL9ujfhEiyekw,@lamarsmith5971,UgwI495AKUFX2oAW4th4AaABAg,0,1695760373.0,The Chinese couldnt take over Taiwans semiconductor plants because the Taiwanese would blow them up before one soldier stepped foot on the shore.,none,,2023-12-02 21:37:12.857371,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCIlFWY7RCBjkAn75DMy_phw,UCIlFWY7RCBjkAn75DMy_phw,@goldentaco4970,Ugz4VjDcVCaNzzKHSYd4AaABAg,0,1695710020.0,"Social security could be funded as far as the eye can see if the cap were raised. Right now, people only pay on their first 140,000 dollars of income. That means millionaires and billionaires only pay on their first 140,000. It makes no sense. But the more right wing economic leaning people would never change it. Sad.",none,,2023-12-02 21:37:12.857406,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCJ5Yqzgi9ih6MSoUCVPBAJg,UCJ5Yqzgi9ih6MSoUCVPBAJg,@ArtypNk,UgwNu-cxulc5wOM4mix4AaABAg,2,1695556606.0,"The man visualises a possible path the future might take and runs hard with it. Obviously, this is one possibility. One out of many. But I like the way he dives into it and runs through it.",none,,2023-12-02 21:37:12.857440,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCr6YdsFXd5nnarKEoFtzAow,UCr6YdsFXd5nnarKEoFtzAow,@buddyhell7100,Ugxb8qTLSESVLut_C494AaABAg,0,1695363767.0,China wont fail in ten years because its people are are now top of the world in education results and they are patriotic. Here in the US the opposite is true.,none,,2023-12-02 21:37:12.857648,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCHn3BQRQyi6nmvFN5cyH3Yg,UCHn3BQRQyi6nmvFN5cyH3Yg,@cocoanutte,Ugx-2BVCz9KV0RIqknF4AaABAg,0,1695233835.0,Please grant me the confidence of Zeihan who speaks so confidently on subject that he knows nothing about.,none,,2023-12-02 21:37:13.162754,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCmH2aLGmgD0qLdBxJw1yvQQ,UCmH2aLGmgD0qLdBxJw1yvQQ,@Beysic,UgwYF096u2NPqiXJsUV4AaABAg,0,1695230859.0,He could have just said “I hate China and want to use them for clickbait”. Would’ve been easier to go along with,none,,2023-12-02 21:37:13.162806,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCc5VMEDawIhkBluEJ7lkE-A,UCc5VMEDawIhkBluEJ7lkE-A,@waltertech,UgzPUn54gaeuLFVjKyF4AaABAg,0,1695212746.0,"this dude is intelligent,  but he has no clue what he is talking about. he is so concerned in talking china small and bad, that he does not see any facts.
 china is growing, they bought half the recources of africa, they have a strong economic alliance with india and russia.

joe should bring him back in like 10 years, and ask him why china still  is the most important economic ampire world wide.",none,,2023-12-02 21:37:13.162884,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCnuvCF1h87z9fQt4ggQnJPA,UCnuvCF1h87z9fQt4ggQnJPA,@vikipoyta,UgxeFgTGLw8BsSlxZjB4AaABAg,0,1695079918.0,"Very dangerous making those kinds of short term predictions, might get really embarrassing in 10 short years",none,,2023-12-02 21:37:13.163027,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCcC44xL9gSsyMOSK_7jOq8w,UCcC44xL9gSsyMOSK_7jOq8w,@voluntarism335,UgytvKGnADWRFu6Vvll4AaABAg,0,1694990768.0,"mass murder the one child policy was and still with the 3 child policy they have now, it's still mass murder",none,,2023-12-02 21:37:13.163097,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UC2tLCDIHPCXUR5bL3rxG65A,UC2tLCDIHPCXUR5bL3rxG65A,@Peter-mj6lz,UgzpIJy5t7F-KQLUZHd4AaABAg,1,1694949976.0,2:50 When I look at modern Chinese cities and transport or actually makes US AND some European cities look archaic,none,,2023-12-02 21:37:13.163169,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCUnZYSWys1kk1wNPC0kBmWw,UCUnZYSWys1kk1wNPC0kBmWw,@sidmaster20,UgzqdYKJgIX37fs6PSd4AaABAg,1,1694936351.0,"The point that CCP banks on Nationalistic mentality of the Chinese people is spot on. Mao did the same thing and to invoke that, he went on an unprovoked war with India in 1970",none,,2023-12-02 21:37:13.163204,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCQ9t4CqMBe_hES5gBQrt4LA,UCQ9t4CqMBe_hES5gBQrt4LA,@hlim431,UgyH7l1dgVdpP2Y1Uoh4AaABAg,0,1694861682.0,Keep listening to Peter Zaihan... you'll turn into a genius eventually... in your own minds (at least),none,,2023-12-02 21:37:13.163273,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCNYqqM3JvmK-W2FRT4uMG4Q,UCNYqqM3JvmK-W2FRT4uMG4Q,@hanzohattori9576,UgykrRebN4eYlWkb-sV4AaABAg,1,1694806390.0,"Of course it's Peter Zaihan. The guy with the wildest takes to the point that make you wonder if he legit is living in an alternative universe. Guy hasn't been right about jack shit but of course he gets no flack for it because he's an ""analyst"", aka the only job that doesn't get you in trouble for being wrong.",none,,2023-12-02 21:37:13.163342,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UClyvI4PBBE0Zk5oohItCGcQ,UClyvI4PBBE0Zk5oohItCGcQ,@TheInterestedObserver,UgyffCNp_C2cNnUwwfl4AaABAg,0,1694636955.0,"Anyone who claims they can predict the future is a charlatan and of course, if he is wrong there are a million things to point to as to why everything deviated from the prediction. Full waste of everyone's time.",none,,2023-12-02 21:37:13.163413,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCkEGRJzhOovvuR2h5v7RnJQ,UCkEGRJzhOovvuR2h5v7RnJQ,@chosk80,Ugxqg8T3vrd9QYxTtrx4AaABAg,0,1694557426.0,Peter Zeihan is  the New Gordon Chang. Both are brilliant. Gordon Chang is a Yale Professor and he predicted China's demise in the early 2000s...........no I mean 2013 or 2014........no I mean 2022............no I mean 2030 to 2035........I am not sure.........,none,,2023-12-02 21:37:13.163448,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCledldLMJr3KD0QFJXIMQ3A,UCledldLMJr3KD0QFJXIMQ3A,@alexnzigamasabo8748,UgzSHNZowKLVjrFPaMN4AaABAg,0,1694474458.0,"American pure ingnorance through this guy , please whoever wants to know the real china , go see by yourself a month at least make chinese friends most importantly (which is not hard at all their hospitability is just a shock to any foreigner who only knows them through propaganda)

Edit: I forgot i even commented on this like 8 months ago 😄(For anyone who will see another comment from me , i had forgot i saw this video😄)",none,,2023-12-02 21:37:13.163484,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UC9BMkXc7UvoXBgf_QedgJEw,UC9BMkXc7UvoXBgf_QedgJEw,@haiksargsian8729,UgwCggVfvmEH2qOD1r54AaABAg,0,1694426157.0,"The whole problem with the world is that fools and fanatics are always so certain of themselves, and wiser people so full of doubts.

Bertrand Russell",none,,2023-12-02 21:37:13.163589,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCEZDs-_VZY3FEV3tRoEehew,UCEZDs-_VZY3FEV3tRoEehew,@tonydolton4544,UgzFkpQz9YcBiEu6qzt4AaABAg,0,1694424705.0,"Don’t take what this guy says as gospel truth, nobody knows he’s too confident about his predictions",none,,2023-12-02 21:37:13.163624,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCwkFJl71r3WXHwjc6krolBg,UCwkFJl71r3WXHwjc6krolBg,@timc28,Ugy1m1yPjFBigV92j-t4AaABAg,1,1694292996.0,This guy knows absolutely nothing about China 😂  The west has been predicting China’s demise every year for the past decade…,none,,2023-12-02 21:37:13.163727,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCeE9Fj4Lsv9gX5L5__0Jd0A,UCeE9Fj4Lsv9gX5L5__0Jd0A,@WhatDeFrock,UgzKEsykvELSV8GiQ6d4AaABAg,1,1694204653.0,I bet my entire life savings that China looks more like China in 10 years than America looks like America.,none,,2023-12-02 21:37:13.163760,3.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCwNfcBuiTNVRtjT6q1OwijQ,UCwNfcBuiTNVRtjT6q1OwijQ,@johndodson8464,UgxdYLUfas3H33wi8UZ4AaABAg,0,1694183892.0,China still has twice the young people than America. China won't crumble. It will just heartlessly cut off the elderly. Guangdong will flourish; Guizhou will be utterly desolate.,none,,2023-12-02 21:37:13.163830,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCmx0OgWKeHczDiVE0T1p_qw,UCmx0OgWKeHczDiVE0T1p_qw,@oscarvidalstudio,UgzI68wZFvf_kpdGrrx4AaABAg,0,1694082471.0,"There is so much misconception of the chinese economical system and way of life regarding to concepts such as free market, capitalism, comunisim, welthfare state. China is way more capitalist than the US, @AdrianDiazMarro living in China for 15 years has a unique take in the whole net of trade, market, politics and the china reality. I truly encourage you to check it (its in spanish at the moment)",none,,2023-12-02 21:37:13.163899,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCK2PB-E4tsClyYYPTUw7cbg,UCK2PB-E4tsClyYYPTUw7cbg,@ronmack7885,Ugz3TjW6dogqlPQU-Mx4AaABAg,0,1694044820.0,"He hasn’t mentioned “Chinese revitalization” and their aspirations for future “living space” or the countries that they’re eyeing. Besides those things, why would you expect to hear the truth from a U.S. Defense Department contractor?",none,,2023-12-02 21:37:13.163967,0.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCtmksga5fXviQUHVWmnNg1g,UCtmksga5fXviQUHVWmnNg1g,@thomascawley5674,Ugye_RsXK9M1wE5O3Dx4AaABAg,1,1693946741.0,"This guy says things like it’s a matter of fact and with an arrogance and confidence it’s baffling, if he knows so much he would be a billionaire and could bet on stocks of massive multinational companies as he can predict things so accurately apparently",none,,2023-12-02 21:37:13.164035,2.0
ED_yPDdqG5Y,http://www.youtube.com/channel/UCFykdowPMvY8_0KkwFsnP0w,UCFykdowPMvY8_0KkwFsnP0w,@samtoo2006,UgyTTjn--Eg1DaivelR4AaABAg,0,1693928388.0,"Our plan , we left. People who has wealth use legal way, poor people do it illegally. We have been fed up with lies. Can u imagine the second powerful country it’s citizen instead of become rich and they try everything they can to leave. Did u know that for Chinese citizen u can only transfer $50000 dollars in or out of China per year to prevent money out of boarder and crash the system. That’s what the individual have to deal with everyday",none,,2023-12-02 21:37:13.164138,0.0
