video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
4CUdNeF_PGg,http://www.youtube.com/channel/UC0L9Vr_UQHOSi-zjmolnmyw,UC0L9Vr_UQHOSi-zjmolnmyw,@kishorpatil790,UgxL2TC2R7vMlr2WgpR4AaABAg,3,1626386426.0,चार्जिंग ला किती वेळ लागेल. व किती किलो मीटर चालेल. अशी पूर्ण महिती देया. नाहीतर असं होईल कीं चार्जिंग पंप 25किलो मीटर व मोटर चालेल 10किलो मिटर बाकी 15किलो मीटर काय लोटत जाणार.,none,,2023-12-02 21:58:04.509356,2.0
4CUdNeF_PGg,http://www.youtube.com/channel/UCJzRR4I9Jj47Q4OuC5wxhaA,UCJzRR4I9Jj47Q4OuC5wxhaA,@udaygaikwad5282,UgySV-6L_NcKK_CnRcd4AaABAg,9,1626381738.0,"दिल्ली , गुजरात आणी केरळ या तीन राज्यसरकारने इलेक्ट्रिक वाहनांच्या वर खरेदीदारांना विशेष अनुदान दिले आहे . महाराष्ट्र सरकार मागास आहे का ? इथे अनुदान का नाही ?",none,,2023-12-02 21:58:04.662937,9.0
4CUdNeF_PGg,http://www.youtube.com/channel/UCmoMrZF-BNbM9NtkKi-cKBg,UCmoMrZF-BNbM9NtkKi-cKBg,@bandekarshivraj,UgxAFvjUNzIivMaXrHR4AaABAg,17,1626381399.0,Ho mhanun tar petrol wadaval aahe. Tumci ashi marin ki electric car shiyav option urnar nahi. -modi sarkar,none,,2023-12-02 21:58:04.662961,8.0
4CUdNeF_PGg,http://www.youtube.com/channel/UCFmWTAgS0SGu75VvlusNQyw,UCFmWTAgS0SGu75VvlusNQyw,@pramodshinde1110,UgzoWJkIJM4zEO2zESd4AaABAg,30,1626381254.0,Scooter जास्त प्रकाराच्या आहेत पण Bikes चे प्रकार खुप कमी आहेत त्यामुळे मजबुरीने choose करावे लागते... तेच जर जास्त प्रकार आले तर नक्कीच Bikes घेता येईल...,none,,2023-12-02 21:58:04.662979,1.0
4CUdNeF_PGg,http://www.youtube.com/channel/UCi5AsmgfCYeJNwDp2yuXAxw,UCi5AsmgfCYeJNwDp2yuXAxw,@sangramchavan7795,Ugwveu7kJsRsSLsJ7v94AaABAg,0,1626380738.0,"Reduce the prises first. 
Purchasing cost of e 4 wheeler is too hight 
Also there is need of ease of availability of changing stations.",none,,2023-12-02 21:58:04.662997,0.0
4CUdNeF_PGg,http://www.youtube.com/channel/UCRE1tRzNRCmb5JGjmhCtvJA,UCRE1tRzNRCmb5JGjmhCtvJA,@pathadepravachan9525,UgxnxVYTNYk1irh-od94AaABAg,4,1626380596.0,ई कार चांगली आहे पन आधी राजकारनी लोकानी घ्यावेत नंतर शासकीय कामात जी गाडी लागते   ती पन इलेक्ट्रॉनिक असावी मग जनतेला सांगता येईल,none,,2023-12-02 21:58:04.663013,4.0
4CUdNeF_PGg,http://www.youtube.com/channel/UCkbFWdc70nySRypg3w8QCCQ,UCkbFWdc70nySRypg3w8QCCQ,@thesocialcitizen3642,UgwsbcLZ4i3HlpRxw_94AaABAg,2,1626379253.0,"शिवसेनेच्या policy हे त्यांच्या शाखा प्रमुख आणि विभाग प्रमुखांच्या फायद्याच्या असतात..
जनतेच्या नाही...",none,,2023-12-02 21:58:04.663064,0.0
4CUdNeF_PGg,http://www.youtube.com/channel/UCTzwkSkRS84TI7ALp9JH9Ig,UCTzwkSkRS84TI7ALp9JH9Ig,@King-un5ko,UgzSy--REAuZ1x1vg3B4AaABAg,3,1626374325.0,"डिजल आणि पेट्रोल वाहनाला इलेक्ट्रिक गाड्या पर्याय होऊ शकत नाही हे सरकारने लक्षात घ्यावं 
जर पेट्रोल आणि डिजल ने प्रदूषण होत तर निरुपयोगी बॅटरी ह्या सुद्धा खराब झाल्यावर लीड पाऱ्याच प्रदूषण करतात आणि ह्या बॅटरी डिसपोस करणं खूपच अवघड आहे,ह्यांचे प्रदूषण हजारो वर्षे टिकेल 
ह्या गाड्या कधीही धोका देतात आणि त्या पावरफुल पण नाहीत,त्यांची बनावट अतिशय तकलादु असते.
ह्या गाड्या खूपच महाग असून साधारण गाड्यांच्या दुप्पट किंमत म्हणून कोणीही इलेक्ट्रिक गाड्या घेऊ नये👍",none,,2023-12-02 21:58:04.663245,0.0
4CUdNeF_PGg,http://www.youtube.com/channel/UCMGmvQMQTX3XXYa-klNJ0zA,UCMGmvQMQTX3XXYa-klNJ0zA,@aslamsayyad4292,Ugzn4gBkolNSzt_ek714AaABAg,17,1626372923.0,जर तुम्हला ई कार अनायची असेल तर आधी  महाराष्ट्र चे खड़े भरून काढ़ा .... हा खुप मोठा प्रोजेक्ट आहे ई वहन चा ५% लोक मान्य करतील ई वहन ! छोटी सूट देऊन कही फायदा नहीं  .....,none,,2023-12-02 21:58:04.663375,0.0
4CUdNeF_PGg,http://www.youtube.com/channel/UCDfszT6rm5gRNzVAsABhdyw,UCDfszT6rm5gRNzVAsABhdyw,@tatya8,Ugxl33jopOqAcxig6EB4AaABAg,0,1626371913.0,Considering all the things said are done but still the price difference between Electric and Petrol driven cars is too high. Car companies and Govt. must do something to reduce it then only this plan will succeed .,none,,2023-12-02 21:58:04.663484,1.0
4CUdNeF_PGg,http://www.youtube.com/channel/UCcdYL6Vhns-jQU_eA8OQY9g,UCcdYL6Vhns-jQU_eA8OQY9g,@SameerShirse,Ugzgc_z3ld58ZP8QO8d4AaABAg,2,1626371302.0,Rutuja madam car electric parvadel......bike and scoter la petrol rate cha itka farak nahi padat....atleast yenare 3 to 4 years,none,,2023-12-02 21:58:04.663499,0.0
4CUdNeF_PGg,http://www.youtube.com/channel/UCcdYL6Vhns-jQU_eA8OQY9g,UCcdYL6Vhns-jQU_eA8OQY9g,@SameerShirse,UgxRP9zzNlQy5bYIHEB4AaABAg,1,1626370913.0,Great if all started to buy electric car then who would buy petrol and diesel becuase goverment get more revenue from petrolium..,none,,2023-12-02 21:58:04.663530,1.0
pMk4xL10PXM,http://www.youtube.com/channel/UCpYjYNBqIrSekJluwzwL5dQ,UCpYjYNBqIrSekJluwzwL5dQ,@chetanparmar7187,UgyFsBoVDQp7RDD6EVB4AaABAg,4,1629892291.0,"DEAR SIR/MADAM
PLEASE HELP 
MAHARASHTRA EV POLICY IS ON PAPER ONLY NO INPLEMENTATION YET
I HAVE BOOKED ON 24 JULY 2021 NEXON EV AND DEALER IS READY TO DELIVER CAR BUT DUE TO NO CLARITY FROM MH GOVT THEY ARE DELAYING.",none,,2023-12-02 21:58:09.364661,1.0
pMk4xL10PXM,http://www.youtube.com/channel/UC2vsGKFlG-S-MZw20qwxHUQ,UC2vsGKFlG-S-MZw20qwxHUQ,@kalpeshadake,UgzH1it9ustzunGGugJ4AaABAg,2,1628847669.0,Maharashtra me bahot companions ne abhi tak ev subsidy update nahi ki hai kya kare? Plz is pr video banao.,none,,2023-12-02 21:58:09.364695,3.0
pMk4xL10PXM,http://www.youtube.com/channel/UCKU3Exjb32b2NO59p2sI9vg,UCKU3Exjb32b2NO59p2sI9vg,@vivekjoshi937,UgwEtFRHHehjCUujR7p4AaABAg,1,1628343555.0,Kiti divas thambave lagel navin two wheeler subsidiary sathi..ajun implement nahi zale mah govt tarphe,none,,2023-12-02 21:58:09.364730,3.0
pMk4xL10PXM,http://www.youtube.com/channel/UC-DJCbcWMBusAkLCqRuzIEQ,UC-DJCbcWMBusAkLCqRuzIEQ,@avinashkuvar6311,UgzDyv7CYp8DklDYNpx4AaABAg,2,1627245573.0,"Dear Sir,
Thank you.

Pan he process kase honar.
Ev vahan ghetana dealer la sampurn payment karave lagel ki ev policy nusar payment karave lagel?
Apale paise parat kase milnar ev policy la anusarun?",none,,2023-12-02 21:58:09.364780,4.0
g2es66pAYIY,http://www.youtube.com/channel/UCIiD1RYvdsRhuE7fRY5LB9w,UCIiD1RYvdsRhuE7fRY5LB9w,@parveentanwar2371,UgxKIm-ZwIWGyf1wJuh4AaABAg,1,1642795863.0,"pls tell me about haryana state subcidy.

my 20500 done. receive my payment option.

but haryana subcidy not announced right now so pls tell me i do payment or not this time",none,,2023-12-02 21:58:11.750467,0.0
g2es66pAYIY,http://www.youtube.com/channel/UC26CfQ-ZAe4JS6Dfp6XraNg,UC26CfQ-ZAe4JS6Dfp6XraNg,@gauravsinghkhanuja5156,UgzzKzvY93EoTXlzW-54AaABAg,2,1633898433.0,Haryana ev subsidy will not be applicable to Ola as its battery is not swappable...read ev policy carefully,none,,2023-12-02 21:58:11.750602,0.0
g2es66pAYIY,http://www.youtube.com/channel/UC-XNNwQbnat0XEy7hfnRB_A,UC-XNNwQbnat0XEy7hfnRB_A,@undecidedwithroadster8271,UgzaHt-FdO2Y1WsfS8J4AaABAg,6,1633822186.0,"Bro first confirm all policies. 
Their is already 15k subsidy by centre on per 1kw battery. +upon which state gives some more benefits. 
So thier will be subsidy but not like you told.
Get the right information.",none,,2023-12-02 21:58:11.750651,0.0
g2es66pAYIY,http://www.youtube.com/channel/UC5Fs2f4fUO18CfrHgZ7ttLw,UC5Fs2f4fUO18CfrHgZ7ttLw,@shreyaskumarpradhan1005,UgxqrL3M-RfaKILStBp4AaABAg,2,1633768106.0,"Bhai government itne nehi degi wo kangaal ho jaayegaa....
Mujhe lagtaa hai 33k  jo subsidy de rahi thi 6 months ke andar karidne se total 50000 de rahi hogi...
Matlab aur extra 17k
Total mein 50000 maximum
Mujhe aise lag rahaa hai
Agar 50000 extra subsidy ke baad deti hai toh gaadiyaa cycle ke bhaao mein bikri hogi😀😀",none,,2023-12-02 21:58:11.750714,1.0
QCyQWTfG_vk,http://www.youtube.com/channel/UCmrS0jEJ3V30FjdKnKc_JkQ,UCmrS0jEJ3V30FjdKnKc_JkQ,@souravdutta7844,UgwOvk6jwct91dqEJGd4AaABAg,2,1630924176.0,"@Just EV. Whether Maharashta Govt clear the subsidy of 400 Nexon EVs which are waiting at queue. What is the update on that?
Whether they start clearing the subsidy?

Please reply.",none,,2023-12-02 21:58:11.997148,0.0
_pRb7J3FIyE,http://www.youtube.com/channel/UC4SsBkm0QUe62Cd_W3hOhEw,UC4SsBkm0QUe62Cd_W3hOhEw,@mr.abhishekaware4492,UgxkiDmLbuF4_cIUrEV4AaABAg,0,1634034561.0,Sir ... muje SIMPLE ONE ki electric scooter purchase karni hai ...uski ex showroom price 110000 hai ...aur mein Maharashtra mein rahta hu tho muje kitni subsidy mile gi,none,,2023-12-02 21:58:12.504634,0.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCzf6Z-QIzGepLkOO4pixv3w,UCzf6Z-QIzGepLkOO4pixv3w,@prashwin0917,UgwWOCk-Vp3QsBamulx4AaABAg,0,1633546675.0,incentive kab milega direct cut hoke aayega ya after 6 months milega kaise he and pureev etrance neo pe kitna subsidy milega,none,,2023-12-02 21:58:12.504670,0.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCiKUM6xdfdFHTyH-uPDGEJg,UCiKUM6xdfdFHTyH-uPDGEJg,@prajaktazalte6792,UgwWzuSPWGorblkcGEl4AaABAg,0,1631982566.0,"Hello... 
I am Maharashtrian if I'll buy EV here. 
Get all the incentives. 
Is there any restrictions to use this EV outside the state?",none,,2023-12-02 21:58:12.504722,0.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCyY_YrY5uxygeClr8HgOt7A,UCyY_YrY5uxygeClr8HgOt7A,@tantackle,Ugx9-9t_LCmm4WKOf9J4AaABAg,0,1630852982.0,"If I am correct, Kona price is mentioned against Nexon EV. And yes AETHER should not cost that much after Subsidy",none,,2023-12-02 21:58:12.504757,0.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCJAav6iCT0LAUpFzXMrts6A,UCJAav6iCT0LAUpFzXMrts6A,@shounakbadave5698,UgzUhVCIQCTPnhhoJs14AaABAg,0,1630406362.0,How to claim that Rs.25000 subsidy?Ola told me it is  not given to oem so it is customers duty to claim the subsidy.Please tell how to do that and also what will be the price of Ola S1 in Maharashtra after state subsidy?,none,,2023-12-02 21:58:12.504885,0.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCfUAiJ5au3K_8ZLTS6Hoi8Q,UCfUAiJ5au3K_8ZLTS6Hoi8Q,@darshandawale9909,UgzniOlCWbjm-ngNU-94AaABAg,0,1630158776.0,"Hello sir...
Delivery januvary mein hai maharastra me 15000 early bird incentive 31 December tak hai, kay hum December mein full payment karke early bird incentive le sakate hai? agar aisa nahi hota to ola aur simple one me price   difference nahi rahega, kyunki ola delivery lagbhag november me start karega. please bataye.",none,,2023-12-02 21:58:12.504920,0.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCjXNo7Vxj7s_MI8sbOAb6Dw,UCjXNo7Vxj7s_MI8sbOAb6Dw,@mdgafooratgmail,Ugz8UIh7IijW8gdDQhB4AaABAg,2,1630054273.0,I am from telangana state. Can i buy in maharashtra with subsidy benefits and transfer to telangana?,none,,2023-12-02 21:58:12.504973,1.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCV_r4w3aFw3Aqw53ABpUD0g,UCV_r4w3aFw3Aqw53ABpUD0g,@SG-jg4dm,UgzDFYkSlsf7wwtCbYp4AaABAg,0,1629879992.0,Kya state subsidy on road price maise less ho jati hai ya pahile paise bahrne ke bad account Mai ati hai koi bato ???,none,,2023-12-02 21:58:12.505031,0.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCzoNH7eWXbBd_Tmf75-ryig,UCzoNH7eWXbBd_Tmf75-ryig,@Hello1620,UgyoVrNoLAGYftPScFx4AaABAg,1,1629805290.0,"There is no GR approved and published by government for updated EV policy 2021 in Maharashtra even after 1.5 months of announcement.
This has halted the EV deliveries booked by individuals...",none,,2023-12-02 21:58:12.505049,0.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCDlaapIdxmJTkw_Xj2HLDQA,UCDlaapIdxmJTkw_Xj2HLDQA,@ookclub7266,UgwHGLUmM5UW4KV_UbV4AaABAg,1,1629454258.0,"nice vidoe Bhai 
                   Bhai mai ne ola book ki mai Maharashtra se hu to muze ola S1 kitne me aaye gi ?????????????????",none,,2023-12-02 21:58:12.505100,1.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCwch5ZW-o3rbkh_ugpFfK2A,UCwch5ZW-o3rbkh_ugpFfK2A,@myindia1348,Ugwm_AxQVEZLfUMyITh4AaABAg,1,1629137212.0,"Bro jaise small city like nanded,latur,ahmednagar, kolhapur me electric station kab tak aayenge pls reply",none,,2023-12-02 21:58:12.505135,2.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCGxV_lMGNRu2qQzpG6OiQdA,UCGxV_lMGNRu2qQzpG6OiQdA,@shaileshkanawaje7817,UgyD805xGeY4zBdFPHN4AaABAg,0,1629090494.0,Would you pls. Describe ola s1 pro price. Details. Like company declared prices post central and state subsidy but in would I get early bird subsidy above the prices declared?,none,,2023-12-02 21:58:12.505213,0.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCpChFvZF1-o40G_Nhc6SfPg,UCpChFvZF1-o40G_Nhc6SfPg,@shreenathchaturvedi9824,UgwVuGzRiuzoI1FuOQx4AaABAg,0,1629090065.0,"Hi, you said we will get 5k per kw subsidy and upto 15k incentive as per early bird discount however ola price shows Maharashtra govt will give only 5k subsidy, please make another video on this or reply to this comment what will be ola price after subsidy? Is your interpretation correct or theirs?",none,,2023-12-02 21:58:12.505231,1.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCZsNyoYHTJ7uVs_ivZcLTQQ,UCZsNyoYHTJ7uVs_ivZcLTQQ,@ganeshrane570,UgwQCQLev8TNG7EoiyF4AaABAg,2,1629062513.0,Kindly update on incentives (basic n early bird) applicable on OLA S1 pro under Maharashtra state EV policy. Further procedure to avail the same.,none,,2023-12-02 21:58:12.505248,0.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCwDW5uFGX5QnXyqosYl5HUg,UCwDW5uFGX5QnXyqosYl5HUg,@viralfeeder,UgwEuBpYJEYUyCThohF4AaABAg,4,1629043225.0,"Please explain properly by taking 2-3 examples. Also, what is the procedure to avail the subsidy?
Please make a detailed video.",none,,2023-12-02 21:58:12.505283,0.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCamZgyhP4w_nqLV9pIa8X0Q,UCamZgyhP4w_nqLV9pIa8X0Q,@vikasdabre2024,UgzTdTQ71uoemoAXSMZ4AaABAg,3,1629039590.0,Can you please explain the procedure to claim this subsidy in Maharashtra. OLA scooter launched today and they said the price of S1 model in Maharashtra get only Ra..6000 subsidy,none,,2023-12-02 21:58:12.505318,1.0
_pRb7J3FIyE,http://www.youtube.com/channel/UC7x8ak8KXOimJNitrERKMxA,UC7x8ak8KXOimJNitrERKMxA,@anandsatheesan8187,UgxKOhi699u-HvjyhsN4AaABAg,2,1629035547.0,Bro just saw ola electric scooter launch. They have shown only 5k subsidy and now i m really confused. Please reply expected subsidy was 25k!. How to apply for ev subsidy in maharashtra,none,,2023-12-02 21:58:12.505352,1.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCUYO_kd7RRntMIGO9rB7nLA,UCUYO_kd7RRntMIGO9rB7nLA,@talish_,UgxykHQtvxRnf_XElBN4AaABAg,1,1628968036.0,"Hello, Thanks for the information, will you please tell us final pricing of EVs specially 2 wheeler after subsidy. Thank you!",none,,2023-12-02 21:58:12.505369,0.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCqC40qFr_c1n_ChzVfzbr3Q,UCqC40qFr_c1n_ChzVfzbr3Q,@ganyamodya7118,UgxIsdoFMLsA3dUD3UB4AaABAg,0,1628767028.0,When was simple energy launch there Scooter and when simple energy scooter in our Nashik city showroom ....? Any idea .??,none,,2023-12-02 21:58:12.505475,0.0
_pRb7J3FIyE,http://www.youtube.com/channel/UCqC40qFr_c1n_ChzVfzbr3Q,UCqC40qFr_c1n_ChzVfzbr3Q,@ganyamodya7118,UgwGEw58xKNhrE4onEN4AaABAg,1,1628766224.0,Perfect information dued 🤗 I like your mentality 😇  You know our choice :- Ather 450x .... Keep grow up 😇,none,,2023-12-02 21:58:12.505700,0.0
